1611293459539,-0.0174444,0
1611293459559,-0.0174444,0
1611293459579,-0.0174444,0
1611293459599,-0.0174444,0
1611293459619,-0.0174444,0
1611293459639,-0.0174444,0
1611293459659,-0.0174444,0
1611293459679,-0.0174444,0
1611293459699,-0.0174444,0
1611293459719,-0.0174444,0
1611293459739,-0.0174444,0
1611293459759,-0.0174444,0
1611293459779,-0.0174444,0
1611293459799,-0.0174444,0
1611293459819,-0.0174444,0
1611293459839,-0.0174444,0
1611293459859,-0.0174444,0
1611293459879,-0.0174444,0
1611293459899,-0.0174444,0
1611293459919,-0.0174444,0
1611293459939,-0.0174444,0
1611293459959,-0.0174444,0
1611293459979,-0.0174444,0
1611293459999,-0.0174444,0
1611293460019,-0.0174444,0
1611293460039,-0.0174444,0
1611293460059,-0.0174444,0
1611293460079,-0.0174444,0
1611293460099,-0.0174444,0
1611293460119,-0.0174444,0
1611293460139,-0.0174444,0
1611293460159,-0.0174444,0
1611293460179,-0.0174444,0
1611293460199,-0.0174444,0
1611293460219,-0.0174444,0
1611293460239,-0.0174444,0
1611293460259,-0.0174444,0
1611293460279,-0.0174444,0
1611293460299,-0.0174444,0
1611293460319,-0.0174444,0
1611293460339,-0.0174444,0
1611293460359,-0.0174444,0
1611293460379,-0.0174444,0
1611293460399,-0.0174444,0
1611293460419,-0.0174444,0
1611293460439,-0.0174444,0
1611293460459,-0.0174444,0
1611293460479,-0.0174444,0
1611293460499,-0.0174444,0
1611293460519,-0.0174444,0
1611293460539,-0.0174444,0
1611293460559,-0.0174444,0
1611293460579,-0.0174444,0
1611293460599,-0.0174444,0
1611293460619,-0.0174444,0
1611293460639,-0.0174444,0
1611293460659,-0.0174444,0
1611293460679,-0.0174444,0
1611293460699,-0.0174444,0
1611293460719,-0.0174444,0
1611293460739,-0.0174444,0
1611293460759,-0.0174444,0
1611293460779,-0.0174444,0
1611293460799,-0.0174444,0
1611293460819,-0.0174444,0
1611293460839,-0.0174444,0
1611293460859,-0.0174444,0
1611293460879,-0.0174444,0
1611293460899,-0.0174444,0
1611293460919,-0.0174444,0
1611293460939,-0.0174444,0
1611293460959,-0.0174444,0
1611293460979,-0.0174444,0
1611293460999,-0.0174444,0
1611293461019,-0.0174444,0
1611293461039,-0.0174444,0
1611293461059,-0.0174444,0
1611293461079,-0.0174444,0
1611293461099,-0.0174444,0
1611293461119,-0.0174444,0
1611293461139,-0.0174444,0
1611293461159,-0.0174444,0
1611293461179,-0.0174444,0
1611293461199,-0.0174444,0
1611293461219,-0.0174444,0
1611293461239,-0.0174444,0
1611293461259,-0.0174444,0
1611293461279,-0.0174444,0
1611293461299,-0.0174444,0
1611293461319,-0.0174444,0
1611293461339,-0.0174444,0
1611293461359,-0.0174444,0
1611293461379,-0.0174444,0
1611293461399,-0.0174444,0
1611293461419,-0.0174444,0
1611293461439,-0.0174444,0
1611293461459,-0.0174444,0
1611293461479,-0.0174444,0
1611293461499,-0.0174444,0
1611293461519,-0.0174444,0
1611293461539,-0.0174444,0
1611293461559,-0.0174444,0
1611293461579,-0.0174444,0
1611293461599,-0.0174444,0
1611293461619,-0.0174444,0
1611293461639,-0.0174444,0
1611293461659,-0.0174444,0
1611293461679,-0.0174444,0
1611293461699,-0.0174444,0
1611293461719,-0.0174444,0
1611293461739,-0.0174444,0
1611293461759,-0.0174444,0
1611293461779,-0.0174444,0
1611293461799,-0.0174444,0
1611293461819,-0.0174444,0
1611293461839,-0.0174444,0
1611293461859,-0.0174444,0
1611293461879,-0.0174444,0
1611293461899,-0.0174444,0
1611293461919,-0.0174444,0
1611293461939,-0.0174444,0
1611293461959,-0.0174444,0
1611293461979,-0.0174444,0
1611293461999,-0.0174444,0
1611293462019,-0.0174444,0
1611293462039,-0.0174444,0
1611293462059,-0.0174444,0
1611293462079,-0.0174444,0
1611293462099,-0.0174444,0
1611293462119,-0.0174444,0
1611293462139,-0.0174444,0
1611293462159,-0.0174444,0
1611293462179,-0.0174444,0
1611293462199,-0.0174444,0
1611293462219,-0.0174444,0
1611293462239,-0.0174444,0
1611293462259,-0.0174444,0
1611293462279,-0.0174444,0
1611293462299,-0.0174444,0
1611293462319,-0.0174444,0
1611293462339,-0.0174444,0
1611293462359,-0.0174444,0
1611293462379,-0.0174444,0
1611293462399,-0.0174444,0
1611293462419,-0.0174444,0
1611293462439,-0.0174444,0
1611293462459,-0.0174444,0
1611293462479,-0.0174444,0
1611293462499,-0.0174444,0
1611293462519,-0.0174444,0
1611293462539,-0.0174444,0
1611293462559,-0.0174444,0
1611293462579,-0.0174444,0
1611293462599,-0.0174444,0
1611293462619,-0.0174444,0
1611293462639,-0.0174444,0
1611293462659,-0.0174444,0
1611293462679,-0.0174444,0
1611293462699,-0.0174444,0
1611293462719,-0.0174444,0
1611293462739,-0.0174444,0
1611293462759,-0.0174444,0
1611293462779,-0.0174444,0
1611293462799,-0.0174444,0
1611293462819,-0.0174444,0
1611293462839,-0.0174444,0
1611293462859,-0.0174444,0
1611293462879,-0.0174444,0
1611293462899,-0.0174444,0
1611293462919,-0.0174444,0
1611293462939,-0.0174444,0
1611293462959,-0.0174444,0
1611293462979,-0.0174444,0
1611293462999,-0.0174444,0
1611293463019,-0.0174444,0
1611293463039,-0.0174444,0
1611293463059,-0.0174444,0
1611293463079,-0.0174444,0
1611293463099,-0.0174444,0
1611293463119,-0.0174444,0
1611293463139,-0.0174444,0
1611293463159,-0.0174444,0
1611293463179,-0.0174444,0
1611293463199,-0.0174444,0
1611293463219,-0.0174444,0
1611293463239,-0.0174444,0
1611293463259,-0.0174444,0
1611293463279,-0.0174444,0
1611293463299,-0.0174444,0
1611293463319,-0.0174444,0
1611293463339,-0.0174444,0
1611293463359,-0.0174444,0
1611293463379,-0.0174444,0
1611293463399,-0.0174444,0
1611293463419,-0.0174444,0
1611293463439,-0.0174444,0
1611293463459,-0.0174444,0
1611293463479,-0.0174444,0
1611293463499,-0.0174444,0
1611293463519,-0.0174444,0
1611293463539,-0.0174444,0
1611293463559,-0.0174444,0
1611293463579,-0.0174444,0
1611293463599,-0.0174444,0
1611293463619,-0.0174444,0
1611293463639,-0.0174444,0
1611293463659,-0.0174444,0
1611293463679,-0.0174444,0
1611293463699,-0.0174444,0
1611293463719,-0.0174444,0
1611293463739,-0.0174444,0
1611293463759,-0.0174444,0
1611293463779,-0.0174444,0
1611293463799,-0.0174444,0
1611293463819,-0.0174444,0
1611293463839,-0.0174444,0
1611293463859,-0.0174444,0
1611293463879,-0.0174444,0
1611293463899,-0.0174444,0
1611293463919,-0.0174444,0
1611293463939,-0.0174444,0
1611293463959,-0.0174444,0
1611293463979,-0.0174444,0
1611293463999,-0.0174444,0
1611293464019,-0.0174444,0
1611293464039,-0.0174444,0
1611293464059,-0.0174444,0
1611293464079,-0.0174444,0
1611293464099,-0.0174444,0
1611293464119,-0.0174444,0
1611293464139,-0.0174444,0
1611293464159,-0.0174444,0
1611293464179,-0.0174444,0
1611293464199,-0.0174444,0
1611293464219,-0.0174444,0
1611293464239,-0.0174444,0
1611293464259,-0.0174444,0
1611293464279,-0.0174444,0
1611293464299,-0.0174444,0
1611293464319,-0.0174444,0
1611293464339,-0.0174444,0
1611293464359,-0.0174444,0
1611293464379,-0.0174444,0
1611293464399,-0.0174444,0
1611293464419,-0.0174444,0
1611293464439,-0.0174444,0
1611293464459,-0.0174444,0
1611293464479,-0.0174444,0
1611293464499,-0.0174444,0
1611293464519,-0.0174444,0
1611293464539,-0.0174444,0
1611293464559,-0.0174444,0
1611293464579,-0.0174444,0
1611293464599,-0.0174444,0
1611293464619,-0.0174444,0
1611293464639,-0.0174444,0
1611293464659,-0.0174444,0
1611293464679,-0.0174444,0
1611293464699,-0.0174444,0
1611293464719,-0.0174444,0
1611293464739,-0.0174444,0
1611293464759,-0.0174444,0
1611293464779,-0.0174444,0
1611293464799,-0.0174444,0
1611293464819,-0.0174444,0
1611293464839,-0.0174444,0
1611293464859,-0.0174444,0
1611293464879,-0.0174444,0
1611293464899,-0.0174444,0
1611293464919,-0.0174444,0
1611293464939,-0.0174444,0
1611293464959,-0.0174444,0
1611293464979,-0.0174444,0
1611293464999,-0.0174444,0
1611293465019,-0.0174444,0
1611293465039,-0.0174444,0
1611293465059,-0.0174444,0
1611293465079,-0.0174444,0
1611293465099,-0.0174444,0
1611293465119,-0.0174444,0
1611293465139,-0.0174444,0
1611293465159,-0.0174444,0
1611293465179,-0.0174444,0
1611293465199,-0.0174444,0
1611293465219,-0.0174444,0
1611293465239,-0.0174444,0
1611293465259,-0.0174444,0
1611293465279,-0.0174444,0
1611293465299,-0.0174444,0
1611293465319,-0.0174444,0
1611293465339,-0.0174444,0
1611293465359,-0.0174444,0
1611293465379,-0.0174444,0
1611293465399,-0.0174444,0
1611293465419,-0.0174444,0
1611293465439,-0.0174444,0
1611293465459,-0.0174444,0
1611293465479,-0.0174444,0
1611293465499,-0.0174444,0
1611293465519,-0.0174444,0
1611293465539,-0.0174444,0
1611293465559,-0.0174444,0
1611293465579,-0.0174444,0
1611293465599,-0.0174444,0
1611293465619,-0.0174444,0
1611293465639,-0.0174444,0
1611293465659,-0.0174444,0
1611293465679,-0.0174444,0
1611293465699,-0.0174444,0
1611293465719,-0.0174444,0
1611293465739,-0.0174444,0
1611293465759,-0.0174444,0
1611293465779,-0.0174444,0
1611293465799,-0.0174444,0
1611293465819,-0.0174444,0
1611293465839,-0.0174444,0
1611293465859,-0.0174444,0
1611293465879,-0.0174444,0
1611293465899,-0.0174444,0
1611293465919,-0.0174444,0
1611293465939,-0.0174444,0
1611293465959,-0.0174444,0
1611293465979,-0.0174444,0
1611293465999,-0.0174444,0
1611293466019,-0.0174444,0
1611293466039,-0.0174444,0
1611293466059,-0.0174444,0
1611293466079,-0.0174444,0
1611293466099,-0.0174444,0
1611293466119,-0.0174444,0
1611293466139,-0.0174444,0
1611293466159,-0.0174444,0
1611293466179,-0.0174444,0
1611293466199,-0.0174444,0
1611293466219,-0.0174444,0
1611293466239,-0.0174444,0
1611293466259,-0.0174444,0
1611293466279,-0.0174444,0
1611293466299,-0.0174444,0
1611293466319,-0.0174444,0
1611293466339,-0.0174444,0
1611293466359,-0.0174444,0
1611293466379,-0.0174444,0
1611293466399,-0.0174444,0
1611293466419,-0.0174444,0
1611293466439,-0.0174444,0
1611293466459,-0.0174444,0
1611293466479,-0.0174444,0
1611293466499,-0.0174444,0
1611293466519,-0.0174444,0
1611293466539,-0.0174444,0
1611293466559,-0.0174444,0
1611293466579,-0.0174444,0
1611293466599,-0.0174444,0
1611293466619,-0.0174444,0
1611293466639,-0.0174444,0
1611293466659,-0.0174444,0
1611293466679,-0.0174444,0
1611293466699,-0.0174444,0
1611293466719,-0.0174444,0
1611293466739,-0.0174444,0
1611293466759,-0.0174444,0
1611293466779,-0.0174444,0
1611293466799,-0.0174444,0
1611293466819,-0.0174444,0
1611293466839,-0.0174444,0
1611293466859,-0.0174444,0
1611293466879,-0.0174444,0
1611293466899,-0.0174444,0
1611293466919,-0.0174444,0
1611293466939,-0.0174444,0
1611293466959,-0.0174444,0
1611293466979,-0.0174444,0
1611293466999,-0.0174444,0
1611293467019,-0.0174444,0
1611293467039,-0.0174444,0
1611293467059,-0.0174444,0
1611293467079,-0.0174444,0
1611293467099,-0.0174444,0
1611293467119,-0.0174444,0
1611293467139,-0.0174444,0
1611293467159,-0.0174444,0
1611293467179,-0.0174444,0
1611293467199,-0.0174444,0
1611293467219,-0.0174444,0
1611293467239,-0.0174444,0
1611293467259,-0.0174444,0
1611293467279,-0.0174444,0
1611293467299,-0.0174444,0
1611293467319,-0.0174444,0
1611293467339,-0.0174444,0
1611293467359,-0.0174444,0
1611293467379,-0.0174444,0
1611293467399,-0.0174444,0
1611293467419,-0.0174444,0
1611293467439,-0.0174444,0
1611293467459,-0.0174444,0
1611293467479,-0.0174444,0
1611293467499,-0.0174444,0
1611293467519,-0.0174444,0
1611293467539,-0.0174444,0
1611293467559,-0.0174444,0
1611293467579,-0.0174444,0
1611293467599,-0.0174444,0
1611293467619,-0.0174444,0
1611293467639,-0.0174444,0
1611293467659,-0.0174444,0
1611293467679,-0.0174444,0
1611293467699,-0.0174444,0
1611293467719,-0.0174444,0
1611293467739,-0.0174444,0
1611293467759,-0.0174444,0
1611293467779,-0.0174444,0
1611293467799,-0.0174444,0
1611293467819,-0.0174444,0
1611293467839,-0.0174444,0
1611293467859,-0.0174444,0
1611293467879,-0.0174444,0
1611293467899,-0.0174444,0
1611293467919,-0.0174444,0
1611293467939,-0.0174444,0
1611293467959,-0.0174444,0
1611293467979,-0.0174444,0
1611293467999,-0.0174444,0
1611293468019,-0.0174444,0
1611293468039,-0.0174444,0
1611293468059,-0.0174444,0
1611293468079,-0.0174444,0
1611293468099,-0.0174444,0
1611293468119,-0.0174444,0
1611293468139,-0.0174444,0
1611293468159,-0.0174444,0
1611293468179,-0.0174444,0
1611293468199,-0.0174444,0
1611293468219,-0.0174444,0
1611293468239,-0.0174444,0
1611293468259,-0.0174444,0
1611293468279,-0.0174444,0
1611293468299,-0.0174444,0
1611293468319,-0.0174444,0
1611293468339,-0.0174444,0
1611293468359,-0.0174444,0
1611293468379,-0.0174444,0
1611293468399,-0.0174444,0
1611293468419,-0.0174444,0
1611293468439,-0.0174444,0
1611293468459,-0.0174444,0
1611293468479,-0.0174444,0
1611293468499,-0.0174444,0
1611293468519,-0.0174444,0
1611293468539,-0.0174444,0
1611293468559,-0.0174444,0
1611293468579,-0.0174444,0
1611293468599,-0.0174444,0
1611293468619,-0.0174444,0
1611293468639,-0.0174444,0
1611293468659,-0.0174444,0
1611293468679,-0.0174444,0
1611293468699,-0.0174444,0
1611293468719,-0.0174444,0
1611293468739,-0.0174444,0
1611293468759,-0.0174444,0
1611293468779,-0.0174444,0
1611293468799,-0.0174444,0
1611293468819,-0.0174444,0
1611293468839,-0.0174444,0
1611293468859,-0.0174444,0
1611293468879,-0.0174444,0
1611293468899,-0.0174444,0
1611293468919,-0.0174444,0
1611293468939,-0.0174444,0
1611293468959,-0.0174444,0
1611293468979,-0.0174444,0
1611293468999,-0.0174444,0
1611293469019,-0.0174444,0
1611293469039,-0.0174444,0
1611293469059,-0.0174444,0
1611293469079,-0.0174444,0
1611293469099,-0.0174444,0
1611293469119,-0.0174444,0
1611293469139,-0.0174444,0
1611293469159,-0.0174444,0
1611293469179,-0.0174444,0
1611293469199,-0.0174444,0
1611293469219,-0.0174444,0
1611293469239,-0.0174444,0
1611293469259,-0.0174444,0
1611293469279,-0.0174444,0
1611293469299,-0.0174444,0
1611293469319,-0.0174444,0
1611293469339,-0.0174444,0
1611293469359,-0.0174444,0
1611293469379,-0.0174444,0
1611293469399,-0.0174444,0
1611293469419,-0.0174444,0
1611293469439,-0.0174444,0
1611293469459,-0.0174444,0
1611293469479,-0.0174444,0
1611293469499,-0.0174444,0
1611293469519,-0.0174444,0
1611293469539,-0.0174444,0
1611293469559,-0.0174444,0
1611293469579,-0.0174444,0
1611293469599,-0.0174444,0
1611293469619,-0.0174444,0
1611293469639,-0.0174444,0
1611293469659,-0.0174444,0
1611293469679,-0.0174444,0
1611293469699,-0.0174444,0
1611293469719,-0.0174444,0
1611293469739,-0.0174444,0
1611293469759,-0.0174444,0
1611293469779,-0.0174444,0
1611293469799,-0.0174444,0
1611293469819,-0.0174444,0
1611293469839,-0.0174444,0
1611293469859,-0.0174444,0
1611293469879,-0.0174444,0
1611293469899,-0.0174444,0
1611293469919,-0.0174444,0
1611293469939,-0.0174444,0
1611293469959,-0.0174444,0
1611293469979,-0.0174444,0
1611293469999,-0.0174444,0
1611293470019,-0.0174444,0
1611293470039,-0.0174444,0
1611293470059,-0.0174444,0
1611293470079,-0.0174444,0
1611293470099,-0.0174444,0
1611293470119,-0.0174444,0
1611293470139,-0.0174444,0
1611293470159,-0.0174444,0
1611293470179,-0.0174444,0
1611293470199,-0.0174444,0
1611293470219,-0.0174444,0
1611293470239,-0.0174444,0
1611293470259,-0.0174444,0
1611293470279,-0.0174444,0
1611293470299,-0.0174444,0
1611293470319,-0.0174444,0
1611293470339,-0.0174444,0
1611293470359,-0.0174444,0
1611293470379,-0.0174444,0
1611293470399,-0.0174444,0
1611293470419,-0.0174444,0
1611293470439,-0.0174444,0
1611293470459,-0.0174444,0
1611293470479,-0.0174444,0
1611293470499,-0.0174444,0
1611293470519,-0.0174444,0
1611293470539,-0.0174444,0
1611293470559,-0.0174444,0
1611293470579,-0.0174444,0
1611293470599,-0.0174444,0
1611293470619,-0.0174444,0
1611293470639,-0.0174444,0
1611293470659,-0.0174444,0
1611293470679,-0.0174444,0
1611293470699,-0.0174444,0
1611293470719,-0.0174444,0
1611293470739,-0.0174444,0
1611293470759,-0.0174444,0
1611293470779,-0.0174444,0
1611293470799,-0.0174444,0
1611293470819,-0.0174444,0
1611293470839,-0.0174444,0
1611293470859,-0.0174444,0
1611293470879,-0.0174444,0
1611293470899,-0.0174444,0
1611293470919,-0.0174444,0
1611293470939,-0.0174444,0
1611293470959,-0.0174444,0
1611293470979,-0.0174444,0
1611293470999,-0.0174444,0
1611293471019,-0.0174444,0
1611293471039,-0.0174444,0
1611293471059,-0.0174444,0
1611293471079,-0.0174444,0
1611293471099,-0.0174444,0
1611293471119,-0.0174444,0
1611293471139,-0.0174444,0
1611293471159,-0.0174444,0
1611293471179,-0.0174444,0
1611293471199,-0.0174444,0
1611293471219,-0.0174444,0
1611293471239,-0.0174444,0
1611293471259,-0.0174444,0
1611293471279,-0.0174444,0
1611293471299,-0.0174444,0
1611293471319,-0.0174444,0
1611293471339,-0.0174444,0
1611293471359,-0.0174444,0
1611293471379,-0.0174444,0
1611293471399,-0.0174444,0
1611293471419,-0.0174444,0
1611293471439,-0.0174444,0
1611293471459,-0.0174444,0
1611293471479,-0.0174444,0
1611293471499,-0.0174444,0
1611293471519,-0.0174444,0
1611293471539,-0.0174444,0
1611293471559,-0.0174444,0
1611293471579,-0.0174444,0
1611293471599,-0.0174444,0
1611293471619,-0.0174444,0
1611293471639,-0.0174444,0
1611293471659,-0.0174444,0
1611293471679,-0.0174444,0
1611293471699,-0.0174444,0
1611293471719,-0.0174444,0
1611293471739,-0.0174444,0
1611293471759,-0.0174444,0
1611293471779,-0.0174444,0
1611293471799,-0.0174444,0
1611293471819,-0.0174444,0
1611293471839,-0.0174444,0
1611293471859,-0.0174444,0
1611293471879,-0.0174444,0
1611293471899,-0.0174444,0
1611293471919,-0.0174444,0
1611293471939,-0.0174444,0
1611293471959,-0.0174444,0
1611293471979,-0.0174444,0
1611293471999,-0.0174444,0
1611293472019,-0.0174444,0
1611293472039,-0.0174444,0
1611293472059,-0.0174444,0
1611293472079,-0.0174444,0
1611293472099,-0.0174444,0
1611293472119,-0.0174444,0
1611293472139,-0.0174444,0
1611293472159,-0.0174444,0
1611293472179,-0.0174444,0
1611293472199,-0.0174444,0
1611293472219,-0.0174444,0
1611293472239,-0.0174444,0
1611293472259,-0.0174444,0
1611293472279,-0.0174444,0
1611293472299,-0.0174444,0
1611293472319,-0.0174444,0
1611293472339,-0.0174444,0
1611293472359,-0.0174444,0
1611293472379,-0.0174444,0
1611293472399,-0.0174444,0
1611293472419,-0.0174444,0
1611293472439,-0.0174444,0
1611293472459,-0.0174444,0
1611293472479,-0.0174444,0
1611293472499,-0.0174444,0
1611293472519,-0.0174444,0
1611293472539,-0.0174444,0
1611293472559,-0.0174444,0
1611293472579,-0.0174444,0
1611293472599,-0.0174444,0
1611293472619,-0.0174444,0
1611293472639,-0.0174444,0
1611293472659,-0.0174444,0
1611293472679,-0.0174444,0
1611293472699,-0.0174444,0
1611293472719,-0.0174444,0
1611293472739,-0.0174444,0
1611293472759,-0.0174444,0
1611293472779,-0.0174444,0
1611293472799,-0.0174444,0
1611293472819,-0.0174444,0
1611293472839,-0.0174444,0
1611293472859,-0.0174444,0
1611293472879,-0.0174444,0
1611293472899,-0.0174444,0
1611293472919,-0.0174444,0
1611293472939,-0.0174444,0
1611293472959,-0.0174444,0
1611293472979,-0.0174444,0
1611293472999,-0.0174444,0
1611293473019,-0.0174444,0
1611293473039,-0.0174444,0
1611293473059,-0.0174444,0
1611293473079,-0.0174444,0
1611293473099,-0.0174444,0
1611293473119,-0.0174444,0
1611293473139,-0.0174444,0
1611293473159,-0.0174444,0
1611293473179,-0.0174444,0
1611293473199,-0.0174444,0
1611293473219,-0.0174444,0
1611293473239,-0.0174444,0
1611293473259,-0.0174444,0
1611293473279,-0.0174444,0
1611293473299,-0.0174444,0
1611293473319,-0.0174444,0
1611293473339,-0.0174444,0
1611293473359,-0.0174444,0
1611293473379,-0.0174444,0
1611293473399,-0.0174444,0
1611293473419,-0.0174444,0
1611293473439,-0.0174444,0
1611293473459,-0.0174444,0
1611293473479,-0.0174444,0
1611293473499,-0.0174444,0
1611293473519,-0.0174444,0
1611293473539,-0.0174444,0
1611293473559,-0.0174444,0
1611293473579,-0.0174444,0
1611293473599,-0.0174444,0
1611293473619,-0.0174444,0
1611293473639,-0.0174444,0
1611293473659,-0.0174444,0
1611293473679,-0.0174444,0
1611293473699,-0.0174444,0
1611293473719,-0.0174444,0
1611293473739,-0.0174444,0
1611293473759,-0.0174444,0
1611293473779,-0.0174444,0
1611293473799,-0.0174444,0
1611293473819,-0.0174444,0
1611293473839,-0.0174444,0
1611293473859,-0.0174444,0
1611293473879,-0.0174444,0
1611293473899,-0.0174444,0
1611293473919,-0.0174444,0
1611293473939,-0.0174444,0
1611293473959,-0.0174444,0
1611293473979,-0.0174444,0
1611293473999,-0.0174444,0
1611293474019,-0.0174444,0
1611293474039,-0.0174444,0
1611293474059,-0.0174444,0
1611293474079,-0.0174444,0
1611293474099,-0.0174444,0
1611293474119,-0.0174444,0
1611293474139,-0.0174444,0
1611293474159,-0.0174444,0
1611293474179,-0.0174444,0
1611293474199,-0.0174444,0
1611293474219,-0.0174444,0
1611293474239,-0.0174444,0
1611293474259,-0.0174444,0
1611293474279,-0.0174444,0
1611293474299,-0.0174444,0
1611293474319,-0.0174444,0
1611293474339,-0.0174444,0.025
1611293474359,-0.0174444,0.04
1611293474379,-0.0174444,0.055
1611293474399,-0.0174444,0.07
1611293474419,-0.0174444,0.085
1611293474439,-0.0174444,0.11
1611293474459,-0.0174444,0.13
1611293474479,-0.0174444,0.16
1611293474499,0,0.185
1611293474519,0,0.215
1611293474539,0,0.25
1611293474559,0,0.29
1611293474579,0,0.295
1611293474599,0,0.32
1611293474619,0,0.335
1611293474639,0.0174444,0.345
1611293474659,0.0174444,0.355
1611293474679,0.0174444,0.365
1611293474699,0.0174444,0.36
1611293474719,0.0174444,0.36
1611293474739,0.0174444,0.355
1611293474759,0.0174444,0.35
1611293474779,0.0174444,0.34
1611293474799,0.0174444,0.34
1611293474819,0.0174444,0.33
1611293474839,0.0174444,0.33
1611293474859,0.0174444,0.325
1611293474879,0.0174444,0.325
1611293474899,0.0174444,0.325
1611293474919,0.0174444,0.325
1611293474939,0.0174444,0.325
1611293474959,0.0174444,0.33
1611293474979,0.0174444,0.335
